num= 5000
2.331, 0.084703672104
2.332, 0.084246970444
2.333, 0.083790137148
2.334, 0.083333172930
2.335, 0.082876078504
2.336, 0.082418854584
2.337, 0.081961501885
2.338, 0.081504021121
2.339, 0.081046413007
2.340, 0.080588678258
2.341, 0.080130817589
2.342, 0.079672831716
2.343, 0.079214721354
2.344, 0.078756487219
2.345, 0.078298130027
2.346, 0.077839650494
2.347, 0.077381049337
2.348, 0.076922327272
2.349, 0.076463485016
2.350, 0.076004523285
2.351, 0.075545442798
2.352, 0.075086244271
2.353, 0.074626928421
2.354, 0.074167495967
2.355, 0.073707947627
2.356, 0.073248284117
2.357, 0.072788506157
2.358, 0.072328614466
2.359, 0.071868609760
2.360, 0.071408492760
2.361, 0.070948264185
2.362, 0.070487924752
2.363, 0.070027475183
2.364, 0.069566916195
2.365, 0.069106248509
2.366, 0.068645472845
2.367, 0.068184589922
2.368, 0.067723600460
2.369, 0.067262505181
2.370, 0.066801304804
2.371, 0.066340000050
2.372, 0.065878591639
2.373, 0.065417080294
2.374, 0.064955466734
2.375, 0.064493751681
2.376, 0.064031935857
2.377, 0.063570019983
2.378, 0.063108004780
2.379, 0.062645890972
2.380, 0.062183679279
2.381, 0.061721370424
2.382, 0.061258965130
2.383, 0.060796464119
2.384, 0.060333868113
2.385, 0.059871177835
2.386, 0.059408394009
2.387, 0.058945517357
2.388, 0.058482548603
2.389, 0.058019488470
2.390, 0.057556337681
2.391, 0.057093096961
2.392, 0.056629767032
2.393, 0.056166348620
2.394, 0.055702842448
2.395, 0.055239249240
2.396, 0.054775569721
2.397, 0.054311804615
2.398, 0.053847954646
2.399, 0.053384020541
2.400, 0.052920003022
2.401, 0.052455902817
2.402, 0.051991720649
2.403, 0.051527457244
2.404, 0.051063113327
2.405, 0.050598689624
2.406, 0.050134186861
2.407, 0.049669605763
2.408, 0.049204947056
2.409, 0.048740211467
2.410, 0.048275399721
2.411, 0.047810512545
2.412, 0.047345550665
2.413, 0.046880514807
2.414, 0.046415405699
2.415, 0.045950224066
2.416, 0.045484970636
2.417, 0.045019646137
2.418, 0.044554251293
2.419, 0.044088786834
2.420, 0.043623253487
2.421, 0.043157651977
2.422, 0.042691983034
2.423, 0.042226247385
2.424, 0.041760445757
2.425, 0.041294578879
2.426, 0.040828647478
2.427, 0.040362652282
2.428, 0.039896594019
2.429, 0.039430473419
2.430, 0.038964291207
2.431, 0.038498048115
2.432, 0.038031744869
2.433, 0.037565382198
2.434, 0.037098960832
2.435, 0.036632481498
2.436, 0.036165944926
2.437, 0.035699351845
2.438, 0.035232702984
2.439, 0.034765999071
2.440, 0.034299240837
2.441, 0.033832429010
2.442, 0.033365564320
2.443, 0.032898647497
2.444, 0.032431679269
2.445, 0.031964660366
2.446, 0.031497591519
2.447, 0.031030473457
2.448, 0.030563306910
2.449, 0.030096092608
2.450, 0.029628831280
2.451, 0.029161523658
2.452, 0.028694170470
2.453, 0.028226772448
2.454, 0.027759330322
2.455, 0.027291844822
2.456, 0.026824316678
2.457, 0.026356746621
2.458, 0.025889135382
2.459, 0.025421483691
2.460, 0.024953792279
2.461, 0.024486061876
2.462, 0.024018293215
2.463, 0.023550487024
2.464, 0.023082644036
2.465, 0.022614764982
2.466, 0.022146850591
2.467, 0.021678901597
2.468, 0.021210918729
2.469, 0.020742902719
2.470, 0.020274854298
2.471, 0.019806774198
2.472, 0.019338663149
2.473, 0.018870521884
2.474, 0.018402351134
2.475, 0.017934151630
2.476, 0.017465924105
2.477, 0.016997669288
2.478, 0.016529387913
2.479, 0.016061080710
2.480, 0.015592748412
2.481, 0.015124391751
2.482, 0.014656011458
2.483, 0.014187608264
2.484, 0.013719182903
2.485, 0.013250736105
2.486, 0.012782268603
2.487, 0.012313781128
2.488, 0.011845274414
2.489, 0.011376749191
2.490, 0.010908206192
2.491, 0.010439646149
2.492, 0.009971069794
2.493, 0.009502477859
2.494, 0.009033871076
2.495, 0.008565250178
2.496, 0.008096615897
2.497, 0.007627968965
2.498, 0.007159310114
2.499, 0.006690640077
2.500, 0.006221959586
2.501, 0.005753269373
2.502, 0.005284570170
2.503, 0.004815862711
2.504, 0.004347147726
2.505, 0.003878425949
2.506, 0.003409698112
2.507, 0.002940964948
2.508, 0.002472227188
2.509, 0.002003485565
2.510, 0.001534740812
2.511, 0.001065993661
2.512, 0.000597244844
2.513, 0.000128495094
2.514, -0.000340254857
2.515, -0.000809004276
2.516, -0.001277752431
2.517, -0.001746498590
2.518, -0.002215242020
2.519, -0.002683981988
2.520, -0.003152717763
2.521, -0.003621448611
2.522, -0.004090173801
2.523, -0.004558892600
2.524, -0.005027604276
2.525, -0.005496308096
2.526, -0.005965003329
2.527, -0.006433689241
2.528, -0.006902365100
2.529, -0.007371030174
2.530, -0.007839683731
2.531, -0.008308325039
2.532, -0.008776953365
2.533, -0.009245567977
2.534, -0.009714168142
2.535, -0.010182753130
2.536, -0.010651322206
2.537, -0.011119874640
2.538, -0.011588409700
2.539, -0.012056926652
2.540, -0.012525424765
2.541, -0.012993903308
2.542, -0.013462361547
2.543, -0.013930798752
2.544, -0.014399214189
2.545, -0.014867607128
2.546, -0.015335976837
2.547, -0.015804322582
2.548, -0.016272643634
2.549, -0.016740939259
2.550, -0.017209208727
2.551, -0.017677451306
2.552, -0.018145666263
2.553, -0.018613852868
2.554, -0.019082010389
2.555, -0.019550138094
2.556, -0.020018235252
2.557, -0.020486301131
2.558, -0.020954335001
2.559, -0.021422336129
2.560, -0.021890303785
2.561, -0.022358237238
2.562, -0.022826135756
2.563, -0.023293998608
2.564, -0.023761825063
2.565, -0.024229614390
2.566, -0.024697365858
2.567, -0.025165078737
2.568, -0.025632752295
2.569, -0.026100385803
2.570, -0.026567978528
2.571, -0.027035529741
2.572, -0.027503038711
2.573, -0.027970504707
2.574, -0.028437927000
2.575, -0.028905304858
2.576, -0.029372637552
2.577, -0.029839924351
2.578, -0.030307164525
2.579, -0.030774357344
2.580, -0.031241502078
2.581, -0.031708597997
2.582, -0.032175644372
2.583, -0.032642640472
2.584, -0.033109585568
2.585, -0.033576478931
2.586, -0.034043319830
2.587, -0.034510107537
2.588, -0.034976841321
2.589, -0.035443520454
2.590, -0.035910144207
2.591, -0.036376711850
2.592, -0.036843222654
2.593, -0.037309675891
2.594, -0.037776070832
2.595, -0.038242406747
2.596, -0.038708682909
2.597, -0.039174898589
2.598, -0.039641053057
2.599, -0.040107145587
2.600, -0.040573175449
2.601, -0.041039141915
2.602, -0.041505044258
2.603, -0.041970881749
2.604, -0.042436653661
2.605, -0.042902359266
2.606, -0.043367997835
2.607, -0.043833568642
2.608, -0.044299070959
2.609, -0.044764504059
2.610, -0.045229867215
2.611, -0.045695159698
2.612, -0.046160380783
2.613, -0.046625529743
2.614, -0.047090605850
2.615, -0.047555608378
2.616, -0.048020536600
2.617, -0.048485389790
2.618, -0.048950167222
2.619, -0.049414868169
2.620, -0.049879491906
2.621, -0.050344037705
2.622, -0.050808504843
2.623, -0.051272892592
2.624, -0.051737200227
2.625, -0.052201427022
2.626, -0.052665572253
2.627, -0.053129635194
2.628, -0.053593615120
2.629, -0.054057511306
2.630, -0.054521323028
2.631, -0.054985049559
2.632, -0.055448690177
2.633, -0.055912244156
2.634, -0.056375710772
2.635, -0.056839089301
2.636, -0.057302379018
2.637, -0.057765579201
2.638, -0.058228689126
2.639, -0.058691708068
2.640, -0.059154635304
2.641, -0.059617470111
2.642, -0.060080211766
2.643, -0.060542859545
2.644, -0.061005412726
2.645, -0.061467870587
2.646, -0.061930232403
2.647, -0.062392497454
2.648, -0.062854665017
2.649, -0.063316734369
2.650, -0.063778704788
2.651, -0.064240575554
2.652, -0.064702345944
2.653, -0.065164015236
2.654, -0.065625582709
2.655, -0.066087047643
2.656, -0.066548409315
2.657, -0.067009667006
2.658, -0.067470819994
2.659, -0.067931867559
2.660, -0.068392808980
2.661, -0.068853643538
2.662, -0.069314370512
2.663, -0.069774989182
2.664, -0.070235498829
2.665, -0.070695898732
2.666, -0.071156188174
2.667, -0.071616366434
2.668, -0.072076432793
2.669, -0.072536386533
2.670, -0.072996226935
2.671, -0.073455953280
2.672, -0.073915564851
2.673, -0.074375060928
2.674, -0.074834440794
2.675, -0.075293703732
2.676, -0.075752849023
2.677, -0.076211875950
2.678, -0.076670783796
2.679, -0.077129571844
2.680, -0.077588239378
2.681, -0.078046785679
2.682, -0.078505210033
2.683, -0.078963511722
2.684, -0.079421690030
2.685, -0.079879744243
2.686, -0.080337673643
2.687, -0.080795477516
2.688, -0.081253155145
2.689, -0.081710705817
2.690, -0.082168128816
2.691, -0.082625423427
2.692, -0.083082588935
2.693, -0.083539624628
2.694, -0.083996529789
2.695, -0.084453303706
2.696, -0.084909945665
2.697, -0.085366454952
2.698, -0.085822830854
2.699, -0.086279072658
2.700, -0.086735179651
2.701, -0.087191151120
2.702, -0.087646986353
2.703, -0.088102684637
2.704, -0.088558245261
2.705, -0.089013667513
2.706, -0.089468950681
2.707, -0.089924094054
2.708, -0.090379096920
2.709, -0.090833958569
2.710, -0.091288678291
2.711, -0.091743255373
2.712, -0.092197689107
2.713, -0.092651978782
2.714, -0.093106123688
2.715, -0.093560123116
2.716, -0.094013976356
2.717, -0.094467682699
2.718, -0.094921241437
2.719, -0.095374651860
2.720, -0.095827913260
2.721, -0.096281024929
2.722, -0.096733986159
2.723, -0.097186796243
2.724, -0.097639454472
2.725, -0.098091960139
2.726, -0.098544312538
2.727, -0.098996510961
2.728, -0.099448554702
2.729, -0.099900443055
2.730, -0.100352175313
2.731, -0.100803750771
2.732, -0.101255168724
2.733, -0.101706428465
2.734, -0.102157529289
2.735, -0.102608470493
2.736, -0.103059251371
2.737, -0.103509871219
2.738, -0.103960329333
2.739, -0.104410625009
2.740, -0.104860757543
2.741, -0.105310726232
2.742, -0.105760530374
2.743, -0.106210169264
2.744, -0.106659642201
2.745, -0.107108948483
2.746, -0.107558087406
2.747, -0.108007058271
2.748, -0.108455860374
2.749, -0.108904493015
2.750, -0.109352955493
2.751, -0.109801247106
2.752, -0.110249367156
2.753, -0.110697314941
2.754, -0.111145089761
2.755, -0.111592690917
2.756, -0.112040117709
2.757, -0.112487369439
2.758, -0.112934445407
2.759, -0.113381344916
2.760, -0.113828067266
2.761, -0.114274611759
2.762, -0.114720977699
2.763, -0.115167164387
2.764, -0.115613171126
2.765, -0.116058997220
2.766, -0.116504641972
2.767, -0.116950104685
2.768, -0.117395384664
2.769, -0.117840481212
2.770, -0.118285393635
2.771, -0.118730121236
2.772, -0.119174663322
2.773, -0.119619019198
2.774, -0.120063188169
2.775, -0.120507169541
2.776, -0.120950962621
2.777, -0.121394566715
2.778, -0.121837981130
2.779, -0.122281205173
2.780, -0.122724238152
2.781, -0.123167079374
2.782, -0.123609728147
2.783, -0.124052183781
2.784, -0.124494445583
2.785, -0.124936512862
2.786, -0.125378384928
2.787, -0.125820061091
2.788, -0.126261540659
2.789, -0.126702822944
2.790, -0.127143907256
2.791, -0.127584792906
2.792, -0.128025479204
2.793, -0.128465965462
2.794, -0.128906250993
2.795, -0.129346335107
2.796, -0.129786217118
2.797, -0.130225896338
2.798, -0.130665372080
2.799, -0.131104643657
2.800, -0.131543710384
2.801, -0.131982571573
2.802, -0.132421226540
2.803, -0.132859674598
2.804, -0.133297915063
2.805, -0.133735947251
2.806, -0.134173770475
2.807, -0.134611384054
2.808, -0.135048787302
2.809, -0.135485979536
2.810, -0.135922960074
2.811, -0.136359728232
2.812, -0.136796283328
2.813, -0.137232624680
2.814, -0.137668751606
2.815, -0.138104663424
2.816, -0.138540359454
2.817, -0.138975839015
2.818, -0.139411101426
2.819, -0.139846146007
2.820, -0.140280972079
2.821, -0.140715578961
2.822, -0.141149965976
2.823, -0.141584132443
2.824, -0.142018077686
2.825, -0.142451801025
2.826, -0.142885301784
2.827, -0.143318579284
2.828, -0.143751632849
2.829, -0.144184461802
2.830, -0.144617065467
2.831, -0.145049443167
2.832, -0.145481594228
2.833, -0.145913517974
2.834, -0.146345213730
2.835, -0.146776680822
2.836, -0.147207918575
2.837, -0.147638926316
2.838, -0.148069703371
2.839, -0.148500249068
2.840, -0.148930562732
2.841, -0.149360643693
2.842, -0.149790491278
2.843, -0.150220104815
2.844, -0.150649483633
2.845, -0.151078627061
2.846, -0.151507534429
2.847, -0.151936205067
2.848, -0.152364638304
2.849, -0.152792833472
2.850, -0.153220789901
2.851, -0.153648506922
2.852, -0.154075983867
2.853, -0.154503220069
2.854, -0.154930214860
2.855, -0.155356967572
2.856, -0.155783477539
2.857, -0.156209744095
2.858, -0.156635766572
2.859, -0.157061544306
2.860, -0.157487076632
2.861, -0.157912362884
2.862, -0.158337402398
2.863, -0.158762194510
2.864, -0.159186738556
2.865, -0.159611033873
2.866, -0.160035079798
2.867, -0.160458875668
2.868, -0.160882420820
2.869, -0.161305714594
2.870, -0.161728756328
2.871, -0.162151545361
2.872, -0.162574081032
2.873, -0.162996362681
2.874, -0.163418389649
2.875, -0.163840161275
2.876, -0.164261676901
2.877, -0.164682935868
2.878, -0.165103937518
2.879, -0.165524681193
2.880, -0.165945166236
2.881, -0.166365391989
2.882, -0.166785357797
2.883, -0.167205063002
2.884, -0.167624506950
2.885, -0.168043688984
2.886, -0.168462608451
2.887, -0.168881264694
2.888, -0.169299657061
2.889, -0.169717784896
2.890, -0.170135647548
2.891, -0.170553244363
2.892, -0.170970574688
2.893, -0.171387637872
2.894, -0.171804433263
2.895, -0.172220960210
2.896, -0.172637218061
2.897, -0.173053206166
2.898, -0.173468923876
2.899, -0.173884370541
2.900, -0.174299545512
2.901, -0.174714448139
2.902, -0.175129077776
2.903, -0.175543433773
2.904, -0.175957515483
2.905, -0.176371322260
2.906, -0.176784853457
2.907, -0.177198108427
2.908, -0.177611086526
2.909, -0.178023787107
2.910, -0.178436209526
2.911, -0.178848353139
2.912, -0.179260217301
2.913, -0.179671801369
2.914, -0.180083104700
2.915, -0.180494126650
2.916, -0.180904866579
2.917, -0.181315323845
2.918, -0.181725497805
2.919, -0.182135387818
2.920, -0.182544993246
2.921, -0.182954313447
2.922, -0.183363347782
2.923, -0.183772095611
2.924, -0.184180556297
2.925, -0.184588729201
2.926, -0.184996613685
2.927, -0.185404209111
2.928, -0.185811514844
2.929, -0.186218530246
2.930, -0.186625254682
2.931, -0.187031687516
2.932, -0.187437828112
2.933, -0.187843675838
2.934, -0.188249230057
2.935, -0.188654490138
2.936, -0.189059455445
2.937, -0.189464125347
2.938, -0.189868499212
2.939, -0.190272576407
2.940, -0.190676356301
2.941, -0.191079838264
2.942, -0.191483021664
2.943, -0.191885905872
2.944, -0.192288490258
2.945, -0.192690774194
2.946, -0.193092757050
2.947, -0.193494438199
2.948, -0.193895817013
2.949, -0.194296892865
2.950, -0.194697665128
2.951, -0.195098133176
2.952, -0.195498296383
2.953, -0.195898154124
2.954, -0.196297705774
2.955, -0.196696950709
2.956, -0.197095888305
2.957, -0.197494517939
2.958, -0.197892838988
2.959, -0.198290850829
2.960, -0.198688552841
2.961, -0.199085944402
2.962, -0.199483024891
2.963, -0.199879793688
2.964, -0.200276250173
2.965, -0.200672393726
2.966, -0.201068223729
2.967, -0.201463739562
2.968, -0.201858940609
2.969, -0.202253826251
2.970, -0.202648395871
2.971, -0.203042648854
2.972, -0.203436584582
2.973, -0.203830202441
2.974, -0.204223501815
2.975, -0.204616482089
2.976, -0.205009142651
2.977, -0.205401482886
2.978, -0.205793502181
2.979, -0.206185199924
2.980, -0.206576575502
2.981, -0.206967628305
2.982, -0.207358357721
2.983, -0.207748763139
2.984, -0.208138843950
2.985, -0.208528599544
2.986, -0.208918029312
2.987, -0.209307132646
2.988, -0.209695908937
2.989, -0.210084357579
2.990, -0.210472477964
2.991, -0.210860269485
2.992, -0.211247731538
2.993, -0.211634863516
2.994, -0.212021664814
2.995, -0.212408134829
2.996, -0.212794272956
2.997, -0.213180078592
2.998, -0.213565551134
2.999, -0.213950689980
3.000, -0.214335494528
3.001, -0.214719964177
3.002, -0.215104098326
3.003, -0.215487896375
3.004, -0.215871357725
3.005, -0.216254481775
3.006, -0.216637267928
3.007, -0.217019715585
3.008, -0.217401824148
3.009, -0.217783593022
3.010, -0.218165021608
3.011, -0.218546109312
3.012, -0.218926855538
3.013, -0.219307259690
3.014, -0.219687321175
3.015, -0.220067039398
3.016, -0.220446413767
3.017, -0.220825443688
3.018, -0.221204128570
3.019, -0.221582467820
3.020, -0.221960460847
3.021, -0.222338107062
3.022, -0.222715405873
3.023, -0.223092356691
3.024, -0.223468958928
3.025, -0.223845211994
3.026, -0.224221115303
3.027, -0.224596668265
3.028, -0.224971870296
3.029, -0.225346720808
3.030, -0.225721219216
3.031, -0.226095364935
3.032, -0.226469157379
3.033, -0.226842595966
3.034, -0.227215680111
3.035, -0.227588409231
3.036, -0.227960782745
3.037, -0.228332800070
3.038, -0.228704460625
3.039, -0.229075763830
3.040, -0.229446709104
3.041, -0.229817295867
3.042, -0.230187523540
3.043, -0.230557391546
3.044, -0.230926899306
3.045, -0.231296046243
3.046, -0.231664831779
3.047, -0.232033255340
3.048, -0.232401316348
3.049, -0.232769014230
3.050, -0.233136348409
3.051, -0.233503318314
3.052, -0.233869923369
3.053, -0.234236163003
3.054, -0.234602036643
3.055, -0.234967543717
3.056, -0.235332683655
3.057, -0.235697455885
3.058, -0.236061859838
3.059, -0.236425894944
3.060, -0.236789560635
3.061, -0.237152856343
3.062, -0.237515781499
3.063, -0.237878335536
3.064, -0.238240517889
3.065, -0.238602327991
3.066, -0.238963765277
3.067, -0.239324829182
3.068, -0.239685519142
3.069, -0.240045834594
3.070, -0.240405774974
3.071, -0.240765339720
3.072, -0.241124528270
3.073, -0.241483340063
3.074, -0.241841774539
3.075, -0.242199831137
3.076, -0.242557509297
3.077, -0.242914808462
3.078, -0.243271728072
3.079, -0.243628267570
3.080, -0.243984426399
3.081, -0.244340204003
3.082, -0.244695599825
3.083, -0.245050613310
3.084, -0.245405243904
3.085, -0.245759491051
3.086, -0.246113354200
3.087, -0.246466832797
3.088, -0.246819926289
3.089, -0.247172634126
3.090, -0.247524955755
3.091, -0.247876890626
3.092, -0.248228438190
3.093, -0.248579597897
3.094, -0.248930369198
3.095, -0.249280751546
3.096, -0.249630744392
3.097, -0.249980347191
3.098, -0.250329559395
3.099, -0.250678380460
3.100, -0.251026809839
3.101, -0.251374846989
3.102, -0.251722491366
3.103, -0.252069742427
3.104, -0.252416599629
3.105, -0.252763062430
3.106, -0.253109130288
3.107, -0.253454802664
3.108, -0.253800079017
3.109, -0.254144958807
3.110, -0.254489441495
3.111, -0.254833526544
3.112, -0.255177213416
3.113, -0.255520501573
3.114, -0.255863390479
3.115, -0.256205879599
3.116, -0.256547968398
3.117, -0.256889656340
3.118, -0.257230942892
3.119, -0.257571827521
3.120, -0.257912309694
3.121, -0.258252388879
3.122, -0.258592064545
3.123, -0.258931336160
3.124, -0.259270203196
3.125, -0.259608665122
3.126, -0.259946721409
3.127, -0.260284371530
3.128, -0.260621614956
3.129, -0.260958451161
3.130, -0.261294879619
3.131, -0.261630899803
3.132, -0.261966511190
3.133, -0.262301713253
3.134, -0.262636505471
3.135, -0.262970887318
3.136, -0.263304858274
3.137, -0.263638417816
3.138, -0.263971565423
3.139, -0.264304300575
3.140, -0.264636622751
3.141, -0.264968531432
3.142, -0.265300026100
3.143, -0.265631106237
3.144, -0.265961771326
3.145, -0.266292020849
3.146, -0.266621854291
3.147, -0.266951271136
3.148, -0.267280270870
3.149, -0.267608852979
3.150, -0.267937016948
3.151, -0.268264762267
3.152, -0.268592088421
3.153, -0.268918994901
3.154, -0.269245481195
3.155, -0.269571546793
3.156, -0.269897191185
3.157, -0.270222413863
3.158, -0.270547214318
3.159, -0.270871592044
3.160, -0.271195546532
3.161, -0.271519077278
3.162, -0.271842183775
3.163, -0.272164865519
3.164, -0.272487122006
3.165, -0.272808952731
3.166, -0.273130357192
3.167, -0.273451334887
3.168, -0.273771885315
3.169, -0.274092007974
3.170, -0.274411702364
3.171, -0.274730967986
3.172, -0.275049804341
3.173, -0.275368210931
3.174, -0.275686187258
3.175, -0.276003732825
3.176, -0.276320847137
3.177, -0.276637529697
3.178, -0.276953780011
3.179, -0.277269597585
3.180, -0.277584981925
3.181, -0.277899932539
3.182, -0.278214448934
3.183, -0.278528530620
3.184, -0.278842177104
3.185, -0.279155387898
3.186, -0.279468162511
3.187, -0.279780500455
3.188, -0.280092401243
3.189, -0.280403864386
3.190, -0.280714889398
3.191, -0.281025475793
3.192, -0.281335623086
3.193, -0.281645330792
3.194, -0.281954598428
3.195, -0.282263425509
3.196, -0.282571811554
3.197, -0.282879756080
3.198, -0.283187258607
3.199, -0.283494318654
3.200, -0.283800935740
3.201, -0.284107109389
3.202, -0.284412839119
3.203, -0.284718124455
3.204, -0.285022964919
3.205, -0.285327360034
3.206, -0.285631309326
3.207, -0.285934812318
3.208, -0.286237868538
3.209, -0.286540477511
3.210, -0.286842638764
3.211, -0.287144351826
3.212, -0.287445616225
3.213, -0.287746431490
3.214, -0.288046797151
3.215, -0.288346712740
3.216, -0.288646177787
3.217, -0.288945191824
3.218, -0.289243754384
3.219, -0.289541865001
3.220, -0.289839523209
3.221, -0.290136728543
3.222, -0.290433480538
3.223, -0.290729778730
3.224, -0.291025622658
3.225, -0.291321011858
3.226, -0.291615945869
3.227, -0.291910424231
3.228, -0.292204446482
3.229, -0.292498012164
3.230, -0.292791120818
3.231, -0.293083771986
3.232, -0.293375965210
3.233, -0.293667700035
3.234, -0.293958976003
3.235, -0.294249792661
3.236, -0.294540149554
3.237, -0.294830046228
3.238, -0.295119482230
3.239, -0.295408457108
3.240, -0.295696970410
3.241, -0.295985021686
3.242, -0.296272610485
3.243, -0.296559736358
3.244, -0.296846398857
3.245, -0.297132597533
3.246, -0.297418331940
3.247, -0.297703601630
3.248, -0.297988406159
3.249, -0.298272745081
3.250, -0.298556617952
3.251, -0.298840024328
3.252, -0.299122963767
3.253, -0.299405435826
3.254, -0.299687440064
3.255, -0.299968976041
3.256, -0.300250043316
3.257, -0.300530641450
3.258, -0.300810770006
3.259, -0.301090428545
3.260, -0.301369616630
3.261, -0.301648333825
3.262, -0.301926579694
3.263, -0.302204353804
3.264, -0.302481655719
3.265, -0.302758485006
3.266, -0.303034841234
3.267, -0.303310723969
3.268, -0.303586132782
3.269, -0.303861067242
3.270, -0.304135526918
3.271, -0.304409511383
3.272, -0.304683020208
3.273, -0.304956052966
3.274, -0.305228609230
3.275, -0.305500688575
3.276, -0.305772290574
3.277, -0.306043414805
3.278, -0.306314060843
3.279, -0.306584228265
3.280, -0.306853916649
3.281, -0.307123125574
3.282, -0.307391854620
3.283, -0.307660103365
3.284, -0.307927871392
3.285, -0.308195158282
3.286, -0.308461963616
3.287, -0.308728286979
3.288, -0.308994127954
3.289, -0.309259486126
3.290, -0.309524361080
3.291, -0.309788752402
3.292, -0.310052659679
3.293, -0.310316082500
3.294, -0.310579020451
3.295, -0.310841473122
3.296, -0.311103440104
3.297, -0.311364920987
3.298, -0.311625915362
3.299, -0.311886422822
3.300, -0.312146442959
3.301, -0.312405975368
3.302, -0.312665019642
3.303, -0.312923575377
3.304, -0.313181642169
3.305, -0.313439219615
3.306, -0.313696307313
3.307, -0.313952904859
3.308, -0.314209011855
3.309, -0.314464627899
3.310, -0.314719752592
3.311, -0.314974385535
3.312, -0.315228526331
3.313, -0.315482174583
3.314, -0.315735329894
3.315, -0.315987991868
3.316, -0.316240160111
3.317, -0.316491834229
3.318, -0.316743013829
3.319, -0.316993698517
3.320, -0.317243887903
3.321, -0.317493581596
3.322, -0.317742779205
3.323, -0.317991480341
3.324, -0.318239684615
3.325, -0.318487391640
3.326, -0.318734601028
3.327, -0.318981312394
3.328, -0.319227525351
3.329, -0.319473239515
3.330, -0.319718454503
3.331, -0.319963169930
3.332, -0.320207385415
3.333, -0.320451100576
3.334, -0.320694315033
3.335, -0.320937028404
3.336, -0.321179240312
3.337, -0.321420950377
3.338, -0.321662158222
3.339, -0.321902863470
3.340, -0.322143065744
3.341, -0.322382764670
3.342, -0.322621959873
3.343, -0.322860650980
3.344, -0.323098837617
3.345, -0.323336519411
3.346, -0.323573695993
3.347, -0.323810366991
3.348, -0.324046532035
3.349, -0.324282190756
3.350, -0.324517342787
3.351, -0.324751987759
3.352, -0.324986125307
3.353, -0.325219755063
3.354, -0.325452876664
3.355, -0.325685489745
3.356, -0.325917593942
3.357, -0.326149188893
3.358, -0.326380274237
3.359, -0.326610849611
3.360, -0.326840914655
3.361, -0.327070469011
3.362, -0.327299512319
3.363, -0.327528044222
3.364, -0.327756064362
3.365, -0.327983572384
3.366, -0.328210567931
3.367, -0.328437050649
3.368, -0.328663020184
3.369, -0.328888476184
3.370, -0.329113418295
3.371, -0.329337846167
3.372, -0.329561759448
3.373, -0.329785157790
3.374, -0.330008040842
3.375, -0.330230408256
3.376, -0.330452259686
3.377, -0.330673594784
3.378, -0.330894413204
3.379, -0.331114714602
3.380, -0.331334498634
3.381, -0.331553764955
3.382, -0.331772513223
3.383, -0.331990743098
3.384, -0.332208454236
3.385, -0.332425646299
3.386, -0.332642318947
3.387, -0.332858471842
3.388, -0.333074104645
3.389, -0.333289217020
3.390, -0.333503808630
3.391, -0.333717879141
3.392, -0.333931428218
3.393, -0.334144455527
3.394, -0.334356960736
3.395, -0.334568943511
3.396, -0.334780403523
3.397, -0.334991340441
3.398, -0.335201753934
3.399, -0.335411643675
3.400, -0.335621009336
3.401, -0.335829850588
3.402, -0.336038167107
3.403, -0.336245958566
3.404, -0.336453224640
3.405, -0.336659965007
3.406, -0.336866179342
3.407, -0.337071867325
3.408, -0.337277028632
3.409, -0.337481662944
3.410, -0.337685769941
3.411, -0.337889349304
3.412, -0.338092400715
3.413, -0.338294923857
3.414, -0.338496918413
3.415, -0.338698384068
3.416, -0.338899320506
3.417, -0.339099727415
3.418, -0.339299604480
3.419, -0.339498951389
3.420, -0.339697767832
3.421, -0.339896053497
3.422, -0.340093808074
3.423, -0.340291031255
3.424, -0.340487722731
3.425, -0.340683882195
3.426, -0.340879509341
3.427, -0.341074603862
3.428, -0.341269165455
3.429, -0.341463193814
3.430, -0.341656688638
3.431, -0.341849649623
3.432, -0.342042076467
3.433, -0.342233968872
3.434, -0.342425326535
3.435, -0.342616149159
3.436, -0.342806436446
3.437, -0.342996188097
3.438, -0.343185403817
3.439, -0.343374083310
3.440, -0.343562226281
3.441, -0.343749832436
3.442, -0.343936901482
3.443, -0.344123433127
3.444, -0.344309427079
3.445, -0.344494883047
3.446, -0.344679800742
3.447, -0.344864179875
3.448, -0.345048020158
3.449, -0.345231321304
3.450, -0.345414083025
3.451, -0.345596305038
3.452, -0.345777987056
3.453, -0.345959128796
3.454, -0.346139729974
3.455, -0.346319790310
3.456, -0.346499309521
3.457, -0.346678287327
3.458, -0.346856723448
3.459, -0.347034617606
3.460, -0.347211969522
3.461, -0.347388778920
3.462, -0.347565045522
3.463, -0.347740769054
3.464, -0.347915949242
3.465, -0.348090585811
3.466, -0.348264678488
3.467, -0.348438227002
3.468, -0.348611231081
3.469, -0.348783690455
3.470, -0.348955604855
3.471, -0.349126974012
3.472, -0.349297797657
3.473, -0.349468075526
3.474, -0.349637807350
3.475, -0.349806992865
3.476, -0.349975631807
3.477, -0.350143723912
3.478, -0.350311268918
3.479, -0.350478266562
3.480, -0.350644716584
3.481, -0.350810618724
3.482, -0.350975972723
3.483, -0.351140778321
3.484, -0.351305035262
3.485, -0.351468743289
3.486, -0.351631902146
3.487, -0.351794511578
3.488, -0.351956571332
3.489, -0.352118081153
3.490, -0.352279040790
3.491, -0.352439449991
3.492, -0.352599308506
3.493, -0.352758616084
3.494, -0.352917372477
3.495, -0.353075577437
3.496, -0.353233230716
